Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;472724;2;236362,0
2;585886;2;292943,0
3;424378;2;212189,0
4;494132;2;247066,0
5;523341;2;261670,0
6;439330;2;219665,0
7;459684;2;229842,0
8;515394;2;257697,0
9;424767;2;212383,0
10;461547;2;230773,0
