Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;321450;1;321450,0
2;250450;1;250450,0
3;532516;1;532516,0
4;605970;1;605970,0
5;341295;1;341295,0
6;251036;1;251036,0
7;447114;1;447114,0
8;432830;1;432830,0
9;412504;1;412504,0
10;263931;1;263931,0
