Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;608340;1000;608,0
2;514274;1000;514,0
3;600938;1000;600,0
4;533891;1000;533,0
5;522367;1000;522,0
6;485793;1000;485,0
7;561779;1000;561,0
8;571164;1000;571,0
9;490049;1000;490,0
10;521072;1000;521,0
