Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;184233;1000;184,0
2;166282;1000;166,0
3;167424;1000;167,0
4;132076;1000;132,0
5;130354;1000;130,0
6;129015;1000;129,0
7;150931;1000;150,0
8;166092;1000;166,0
9;170586;1000;170,0
10;168778;1000;168,0
