Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;334444;1;334444,0
2;287681;1;287681,0
3;383254;1;383254,0
4;165585;1;165585,0
5;280019;1;280019,0
6;154317;1;154317,0
7;156424;1;156424,0
8;181650;1;181650,0
9;340396;1;340396,0
10;199011;1;199011,0
