Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;180778;1000;180,0
2;176133;1000;176,0
3;177867;1000;177,0
4;150868;1000;150,0
5;147817;1000;147,0
6;153767;1000;153,0
7;188029;1000;188,0
8;167807;1000;167,0
9;189022;1000;189,0
10;184494;1000;184,0
