Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;141608;1000;141,0
2;157194;1000;157,0
3;149355;1000;149,0
4;119275;1000;119,0
5;119583;1000;119,0
6;116380;1000;116,0
7;115950;1000;115,0
8;132399;1000;132,0
9;150324;1000;150,0
10;147504;1000;147,0
