Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4541413;2;2270706,0
2;1203094;2;601547,0
3;911530;2;455765,0
4;1151950;2;575975,0
5;991551;2;495775,0
6;1068215;2;534107,0
7;773008;2;386504,0
8;734062;2;367031,0
9;700661;2;350330,0
10;731964;2;365982,0
