Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;912344;1000;912,0
2;917011;1000;917,0
3;823253;1000;823,0
4;674829;1000;674,0
5;645847;1000;645,0
6;733497;1000;733,0
7;601423;1000;601,0
8;640114;1000;640,0
9;661180;1000;661,0
10;572216;1000;572,0
