Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;968248;10000;96,0
2;977862;10000;97,0
3;883101;10000;88,0
4;1027559;10000;102,0
5;785030;10000;78,0
6;793239;10000;79,0
7;812194;10000;81,0
8;784876;10000;78,0
9;784970;10000;78,0
10;783714;10000;78,0
