Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;162127;1096;147,0
2;155596;1096;141,0
3;157879;1096;144,0
4;148718;1096;135,0
5;155628;1096;141,0
6;127054;1096;115,0
7;120012;1096;109,0
8;117185;1096;106,0
9;118057;1096;107,0
10;128781;1096;117,0
