Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1644879;1000;1644,0
2;1457656;1000;1457,0
3;847913;1000;847,0
4;745062;1000;745,0
5;899031;1000;899,0
6;820944;1000;820,0
7;787282;1000;787,0
8;990493;1000;990,0
9;751832;1000;751,0
10;730580;1000;730,0
