Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;122693;1;122693,0
2;183174;1;183174,0
3;166579;1;166579,0
4;168948;1;168948,0
5;151238;1;151238,0
6;132478;1;132478,0
7;196815;1;196815,0
8;244199;1;244199,0
9;148879;1;148879,0
10;305393;1;305393,0
