Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;104138;1;104138,0
2;111648;1;111648,0
3;104717;1;104717,0
4;98922;1;98922,0
5;97793;1;97793,0
6;92233;1;92233,0
7;128391;1;128391,0
8;112924;1;112924,0
9;122688;1;122688,0
10;130363;1;130363,0
