Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;212828;1;212828,0
2;461158;1;461158,0
3;605247;1;605247,0
4;453482;1;453482,0
5;269653;1;269653,0
6;453468;1;453468,0
7;196248;1;196248,0
8;253461;1;253461,0
9;371882;1;371882,0
10;289801;1;289801,0
