Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;75854;1;75854,0
2;76304;1;76304,0
3;76875;1;76875,0
4;130487;1;130487,0
5;98629;1;98629,0
6;89552;1;89552,0
7;86506;1;86506,0
8;82667;1;82667,0
9;81064;1;81064,0
10;92521;1;92521,0
