Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;196486;1000;196,0
2;215033;1000;215,0
3;157305;1000;157,0
4;140441;1000;140,0
5;139537;1000;139,0
6;140825;1000;140,0
7;152755;1000;152,0
8;163879;1000;163,0
9;193989;1000;193,0
10;184157;1000;184,0
