Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1643069;1000;1643,0
2;1471557;1000;1471,0
3;815534;1000;815,0
4;755974;1000;755,0
5;959621;1000;959,0
6;745767;1000;745,0
7;768299;1000;768,0
8;822090;1000;822,0
9;784154;1000;784,0
10;771842;1000;771,0
