Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;334581;1;334581,0
2;2817732;1;2817732,0
3;371955;1;371955,0
4;147831;1;147831,0
5;171531;1;171531,0
6;480513;1;480513,0
7;373387;1;373387,0
8;331696;1;331696,0
9;228247;1;228247,0
10;178279;1;178279,0
