Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;118038;1;118038,0
2;186696;1;186696,0
3;256834;1;256834,0
4;141287;1;141287,0
5;185350;1;185350,0
6;245875;1;245875,0
7;179355;1;179355,0
8;157176;1;157176,0
9;153630;1;153630,0
10;191393;1;191393,0
