Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1250574;2;625287,0
2;1117213;2;558606,0
3;865361;2;432680,0
4;1149868;2;574934,0
5;1183537;2;591768,0
6;847664;2;423832,0
7;1100935;2;550467,0
8;888755;2;444377,0
9;1141281;2;570640,0
10;762111;2;381055,0
