Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4583341;6;763890,0
2;2378772;6;396462,0
3;2313052;6;385508,0
4;3029940;6;504990,0
5;2534813;6;422468,0
6;2130774;6;355129,0
7;2086513;6;347752,0
8;2047834;6;341305,0
9;1967464;6;327910,0
10;1913761;6;318960,0
