Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;701717;1000;701,0
2;745184;1000;745,0
3;652678;1000;652,0
4;588870;1000;588,0
5;517506;1000;517,0
6;536722;1000;536,0
7;503607;1000;503,0
8;570741;1000;570,0
9;583269;1000;583,0
10;499109;1000;499,0
