Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;143388;1;143388,0
2;447355;1;447355,0
3;396567;1;396567,0
4;249724;1;249724,0
5;300375;1;300375,0
6;298333;1;298333,0
7;377166;1;377166,0
8;141106;1;141106,0
9;202574;1;202574,0
10;227053;1;227053,0
