Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;454161;1;454161,0
2;560097;1;560097,0
3;466608;1;466608,0
4;362366;1;362366,0
5;192695;1;192695,0
6;512680;1;512680,0
7;306100;1;306100,0
8;355814;1;355814,0
9;358289;1;358289,0
10;264215;1;264215,0
