Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;5975605;6;995934,0
2;2738182;6;456363,0
3;2420158;6;403359,0
4;1889628;6;314938,0
5;1569856;6;261642,0
6;1561575;6;260262,0
7;1780272;6;296712,0
8;1773606;6;295601,0
9;1603365;6;267227,0
10;1299993;6;216665,0
