Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1062949;1000;1062,0
2;1283581;1000;1283,0
3;1798405;1000;1798,0
4;1134383;1000;1134,0
5;703898;1000;703,0
6;645235;1000;645,0
7;591123;1000;591,0
8;673783;1000;673,0
9;597164;1000;597,0
10;563218;1000;563,0
