Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;97189;1;97189,0
2;92578;1;92578,0
3;121323;1;121323,0
4;120556;1;120556,0
5;136479;1;136479,0
6;131998;1;131998,0
7;141814;1;141814,0
8;127046;1;127046,0
9;134238;1;134238,0
10;140454;1;140454,0
