Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;107853;100;1078,0
2;94770;100;947,0
3;101327;100;1013,0
4;92546;100;925,0
5;88050;100;880,0
6;89975;100;899,0
7;97583;100;975,0
8;111080;100;1110,0
9;105694;100;1056,0
10;93825;100;938,0
