Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;42681047;89;479562,0
2;43015699;89;483322,0
3;48185453;89;541409,0
4;50647033;89;569067,0
5;42955363;89;482644,0
6;43722448;89;491263,0
7;43219364;89;485610,0
8;42740857;89;480234,0
9;42484540;89;477354,0
10;42929379;89;482352,0
