Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3076112;17;180947,0
2;2960526;17;174148,0
3;2995677;17;176216,0
4;2972116;17;174830,0
5;3034548;17;178502,0
6;2979608;17;175271,0
7;3067966;17;180468,0
8;3010327;17;177078,0
9;2976709;17;175100,0
10;3045217;17;179130,0
