Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1203598;10000;120,0
2;954647;10000;95,0
3;793729;10000;79,0
4;824811;10000;82,0
5;780804;10000;78,0
6;978084;10000;97,0
7;740988;10000;74,0
8;731869;10000;73,0
9;794279;10000;79,0
10;787880;10000;78,0
