Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;134162;1;134162,0
2;123631;1;123631,0
3;110631;1;110631,0
4;141758;1;141758,0
5;103115;1;103115,0
6;99336;1;99336,0
7;101203;1;101203,0
8;107954;1;107954,0
9;125450;1;125450,0
10;142862;1;142862,0
