Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;115994;1;115994,0
2;123602;1;123602,0
3;102315;1;102315,0
4;94925;1;94925,0
5;108381;1;108381,0
6;106857;1;106857,0
7;100595;1;100595,0
8;107961;1;107961,0
9;95833;1;95833,0
10;106059;1;106059,0
