Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;162609;1000;162,0
2;145324;1000;145,0
3;147901;1000;147,0
4;165320;1000;165,0
5;143291;1000;143,0
6;123520;1000;123,0
7;119646;1000;119,0
8;148432;1000;148,0
9;137861;1000;137,0
10;138533;1000;138,0
