Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;47210319;10;4721031,0
2;43566824;10;4356682,0
3;39833167;10;3983316,0
4;39473532;10;3947353,0
5;38915854;10;3891585,0
6;39472804;10;3947280,0
7;39696394;10;3969639,0
8;38648270;10;3864827,0
9;39058406;10;3905840,0
10;38841945;10;3884194,0
