Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;862808;10000;86,0
2;769229;10000;76,0
3;860854;10000;86,0
4;837322;10000;83,0
5;772150;10000;77,0
6;779319;10000;77,0
7;793629;10000;79,0
8;786180;10000;78,0
9;838788;10000;83,0
10;850180;10000;85,0
