Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;128677;1;128677,0
2;107641;1;107641,0
3;109071;1;109071,0
4;116555;1;116555,0
5;101227;1;101227,0
6;97075;1;97075,0
7;93533;1;93533,0
8;91802;1;91802,0
9;93797;1;93797,0
10;93973;1;93973,0
