Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;107151;1;107151,0
2;100698;1;100698,0
3;120922;1;120922,0
4;99209;1;99209,0
5;128325;1;128325,0
6;121834;1;121834,0
7;118472;1;118472,0
8;103113;1;103113,0
9;87701;1;87701,0
10;85659;1;85659,0
