Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;226125;1;226125,0
2;133431;1;133431,0
3;129750;1;129750,0
4;124290;1;124290,0
5;161674;1;161674,0
6;120317;1;120317,0
7;164720;1;164720,0
8;187798;1;187798,0
9;153909;1;153909,0
10;282665;1;282665,0
