Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;634658;1000;634,0
2;524435;1000;524,0
3;573424;1000;573,0
4;551286;1000;551,0
5;587502;1000;587,0
6;518094;1000;518,0
7;567332;1000;567,0
8;550018;1000;550,0
9;508789;1000;508,0
10;560256;1000;560,0
