Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;142768;1047;136,0
2;139815;1047;133,0
3;173652;1047;165,0
4;178460;1047;170,0
5;156183;1047;149,0
6;160835;1047;153,0
7;174641;1047;166,0
8;150241;1047;143,0
9;177805;1047;169,0
10;162395;1047;155,0
