Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;418839;1;418839,0
2;303034;1;303034,0
3;512287;1;512287,0
4;494852;1;494852,0
5;225625;1;225625,0
6;182863;1;182863,0
7;357736;1;357736,0
8;385364;1;385364,0
9;409102;1;409102,0
10;242950;1;242950,0
