Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;310827;1000;310,0
2;286893;1000;286,0
3;262464;1000;262,0
4;250752;1000;250,0
5;180240;1000;180,0
6;338120;1000;338,0
7;432476;1000;432,0
8;371510;1000;371,0
9;494946;1000;494,0
10;231086;1000;231,0
