Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;828153;1000;828,0
2;818241;1000;818,0
3;590332;1000;590,0
4;588642;1000;588,0
5;566844;1000;566,0
6;605856;1000;605,0
7;488416;1000;488,0
8;511034;1000;511,0
9;529764;1000;529,0
10;588294;1000;588,0
