Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;87903;1;87903,0
2;119624;1;119624,0
3;116800;1;116800,0
4;101477;1;101477,0
5;96582;1;96582,0
6;106418;1;106418,0
7;103111;1;103111,0
8;115950;1;115950,0
9;119568;1;119568,0
10;129463;1;129463,0
