Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;43452054;40;1086301,0
2;43265180;40;1081629,0
3;43272839;40;1081820,0
4;43253283;40;1081332,0
5;43082562;40;1077064,0
6;43190250;40;1079756,0
7;42919488;40;1072987,0
8;43373538;40;1084338,0
9;42688880;40;1067222,0
10;42922351;40;1073058,0
