Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;139315;1000;139,0
2;177286;1000;177,0
3;204885;1000;204,0
4;161067;1000;161,0
5;162516;1000;162,0
6;152602;1000;152,0
7;152520;1000;152,0
8;147808;1000;147,0
9;142712;1000;142,0
10;130036;1000;130,0
