Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;454161;1;454161,0
2;482474;1;482474,0
3;617048;1;617048,0
4;376886;1;376886,0
5;435656;1;435656,0
6;870449;1;870449,0
7;468284;1;468284,0
8;166182;1;166182,0
9;345381;1;345381,0
10;390602;1;390602,0
