Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;193378;1000;193,0
2;209921;1000;209,0
3;203660;1000;203,0
4;194961;1000;194,0
5;178594;1000;178,0
6;168172;1000;168,0
7;139846;1000;139,0
8;129888;1000;129,0
9;150216;1000;150,0
10;157482;1000;157,0
