Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;308151;1000;308,0
2;366839;1000;366,0
3;298254;1000;298,0
4;670872;1000;670,0
5;535599;1000;535,0
6;339705;1000;339,0
7;656653;1000;656,0
8;428750;1000;428,0
9;268334;1000;268,0
10;197006;1000;197,0
