Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1161347;6;193557,0
2;1288343;6;214723,0
3;1271704;6;211950,0
4;1250366;6;208394,0
5;1205840;6;200973,0
6;1182732;6;197122,0
7;1171268;6;195211,0
8;1387916;6;231319,0
9;1355904;6;225984,0
10;1211711;6;201951,0
