Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1620100;2;810050,0
2;1769719;2;884859,0
3;790165;2;395082,0
4;690486;2;345243,0
5;703741;2;351870,0
6;765629;2;382814,0
7;741493;2;370746,0
8;741455;2;370727,0
9;624000;2;312000,0
10;864975;2;432487,0
