Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;125148;1000;125,0
2;115562;1000;115,0
3;116619;1000;116,0
4;114962;1000;114,0
5;129240;1000;129,0
6;130262;1000;130,0
7;138547;1000;138,0
8;140891;1000;140,0
9;134227;1000;134,0
10;141173;1000;141,0
