Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;43920547;89;493489,0
2;42975057;89;482865,0
3;43049269;89;483699,0
4;43278228;89;486272,0
5;43252985;89;485988,0
6;42577152;89;478394,0
7;43426921;89;487942,0
8;42894606;89;481961,0
9;42492606;89;477445,0
10;42812162;89;481035,0
