Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1106052;2;553026,0
2;1412182;2;706091,0
3;1156736;2;578368,0
4;712716;2;356358,0
5;682358;2;341179,0
6;653720;2;326860,0
7;582735;2;291367,0
8;537414;2;268707,0
9;533811;2;266905,0
10;592286;2;296143,0
