Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3177982531;419;7584683,0
2;3160782992;419;7543634,0
3;3202595942;419;7643427,0
4;3167274972;419;7559128,0
5;3200941386;419;7639478,0
6;3184018855;419;7599090,0
7;3156905687;419;7534381,0
8;3151965704;419;7522591,0
9;3186880899;419;7605921,0
10;3197241846;419;7630648,0
