Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;999598;2;499799,0
2;1456580;2;728290,0
3;1443163;2;721581,0
4;738132;2;369066,0
5;691039;2;345519,0
6;716275;2;358137,0
7;734164;2;367082,0
8;719486;2;359743,0
9;693821;2;346910,0
10;673740;2;336870,0
