Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;115124;1;115124,0
2;175429;1;175429,0
3;378049;1;378049,0
4;167925;1;167925,0
5;284242;1;284242,0
6;226566;1;226566,0
7;161316;1;161316,0
8;186829;1;186829,0
9;230480;1;230480,0
10;148491;1;148491,0
