Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3299209;2;1649604,0
2;1500744;2;750372,0
3;1074359;2;537179,0
4;913523;2;456761,0
5;1334247;2;667123,0
6;1140608;2;570304,0
7;1268826;2;634413,0
8;1418758;2;709379,0
9;1152122;2;576061,0
10;959173;2;479586,0
