Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;128470;1;128470,0
2;111669;1;111669,0
3;127434;1;127434,0
4;111298;1;111298,0
5;116524;1;116524,0
6;97529;1;97529,0
7;99111;1;99111,0
8;98390;1;98390,0
9;136894;1;136894,0
10;117628;1;117628,0
