Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;137348;1;137348,0
2;159026;1;159026,0
3;292862;1;292862,0
4;166991;1;166991,0
5;144938;1;144938,0
6;285257;1;285257,0
7;201915;1;201915,0
8;143833;1;143833,0
9;208882;1;208882,0
10;202519;1;202519,0
