Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;107289642;55;1950720,0
2;95177281;55;1730496,0
3;94266512;55;1713936,0
4;103297202;55;1878130,0
5;93617198;55;1702130,0
6;94167838;55;1712142,0
7;94139709;55;1711631,0
8;94198367;55;1712697,0
9;93677364;55;1703224,0
10;94010857;55;1709288,0
