Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1259508;1;1259508,0
2;1940484;1;1940484,0
3;1303114;1;1303114,0
4;1669791;1;1669791,0
5;2261772;1;2261772,0
6;2345163;1;2345163,0
7;2312317;1;2312317,0
8;3239641;1;3239641,0
9;1595867;1;1595867,0
10;2588826;1;2588826,0
